10.348421,-770.495056
10.344351,-617.717224
10.340282,-719.823792
10.336212,-695.108826
10.332144,-631.046204
10.328074,-537.488525
10.324005,-626.328735
10.319935,-683.598694
10.315866,-625.397766
10.311796,-382.198486
10.307727,-630.163635
10.303658,-558.646667
10.299588,-697.595520
10.295519,-621.251282
10.291450,-521.907349
10.287380,-642.517578
10.283311,-709.835510
10.279242,-637.175598
10.275171,-619.656372
10.271103,-710.524170
10.267033,-799.524109
10.262964,-718.182861
10.258894,-713.340088
10.254826,-593.351868
10.250755,-657.949646
10.246687,-707.251648
10.242617,-735.135132
10.238547,-661.991089
10.234478,-649.521729
10.230409,-699.942505
10.226339,-663.793823
10.222270,-728.346008
10.218201,-486.897247
10.214131,-625.699768
10.210062,-716.292542
10.205993,-582.317139
10.201923,-632.124329
10.197853,-581.732117
10.193785,-598.977600
10.189714,-572.881897
10.185646,-587.175354
10.181576,-645.937378
10.177507,-698.788452
10.173437,-762.702209
10.169369,-911.388977
10.165298,-755.122192
10.161230,-747.453674
10.157160,-835.156067
10.153090,-633.482544
10.149021,-815.983826
10.144952,-770.227539
10.140882,-755.145630
10.136813,-781.399475
10.132744,-685.279480
10.128675,-625.013306
10.124605,-837.486633
10.120536,-621.268738
10.116467,-577.350647
10.112396,-686.992371
10.108328,-645.594055
10.104258,-745.545776
10.100189,-682.081970
10.096119,-601.095642
10.092051,-622.091553
10.087980,-644.361145
10.083912,-614.819885
10.079842,-633.289978
10.075772,-614.120605
10.071703,-617.329956
10.067634,-684.173218
10.063564,-640.497803
10.059495,-673.159607
10.055426,-594.581299
10.051356,-602.138733
10.047287,-575.812195
10.043218,-542.149719
10.039148,-742.162598
