10.112389,-3105.350342
10.108320,-3205.176514
10.104250,-3534.369385
10.100181,-3037.529297
10.096111,-3297.236572
10.092042,-3620.320801
10.087973,-3446.189209
10.083903,-3417.969971
10.079834,-3220.406006
10.075765,-3466.531494
10.071695,-3118.266602
10.067626,-2971.993896
10.063557,-3169.358398
10.059486,-3509.895996
10.055418,-3373.162598
10.051348,-3249.768799
10.047279,-3256.165039
10.043209,-3452.988281
10.039141,-3168.200195
10.035070,-3849.266602
10.031002,-3244.959473
10.026932,-3130.777344
10.022862,-3353.587646
10.018793,-3915.396484
10.014724,-3285.528320
10.010654,-3415.714844
10.006585,-2797.028320
10.002516,-3566.260254
9.998446,-3670.297119
9.994377,-3105.945801
9.990308,-3512.412842
9.986238,-3407.623779
9.982168,-3114.675537
9.978100,-3079.761963
9.974030,-3236.912354
9.969961,-3293.432129
9.965891,-3210.610596
9.961823,-3491.651855
9.957752,-3448.901367
9.953684,-3307.534424
9.949614,-3705.180420
9.945545,-3013.978271
9.941475,-3159.963135
9.937406,-3093.339844
9.933336,-3112.269531
9.929267,-3187.326172
9.925198,-3431.146973
9.921128,-3747.149902
9.917059,-3343.075195
9.912990,-3597.448242
9.908920,-3534.085449
9.904851,-2965.278076
9.900782,-3442.438965
9.896711,-3569.976318
9.892643,-3590.738525
9.888573,-3620.922852
9.884504,-3011.654541
9.880434,-3580.401367
9.876366,-3546.537842
9.872295,-3415.467529
9.868227,-3276.251221
9.864157,-3374.342041
9.860087,-3430.780762
9.856018,-3229.537109
9.851949,-3428.635986
9.847879,-3543.479492
9.843810,-3073.239502
9.839741,-3256.667480
9.835671,-3428.207275
9.831602,-3383.521240
9.827533,-3369.339355
9.823463,-3143.820557
9.819393,-3031.246094
9.815325,-3201.181641
9.811255,-3103.611084
9.807186,-2893.565674
9.803116,-3624.831299
9.799047,-3229.947754
9.794977,-3539.399414
9.790909,-3449.099609
9.786839,-3261.670654
9.782770,-3354.260986
9.778700,-3320.531982
9.774631,-3173.979492
9.770561,-3362.213623
9.766492,-3454.614258
9.762423,-3502.721924
9.758353,-3850.872559
