14.100389,-2045.098633
14.096320,-2370.065918
14.092251,-2427.409668
14.088181,-2404.074463
14.084112,-2031.046143
14.080043,-2168.447510
14.075974,-2116.184814
14.071904,-2337.895264
14.067835,-2263.388672
14.063766,-2412.361328
14.059696,-2136.254150
14.055627,-2263.620361
14.051558,-2059.583008
14.047488,-1963.119263
14.043419,-2166.511719
14.039350,-2116.029053
14.035280,-2668.689697
14.031211,-2472.002197
14.027142,-2044.824829
14.023071,-2134.104492
14.019002,-2148.584717
14.014933,-2633.483643
14.010863,-2258.581543
14.006794,-1917.414185
14.002725,-2302.662354
13.998655,-2286.184570
13.994586,-2233.837646
13.990517,-2253.647461
13.986447,-2322.209961
13.982378,-2351.296631
13.978309,-2143.214111
13.974239,-2178.831787
13.970170,-2408.236084
13.966101,-2076.720947
13.962031,-2180.205811
13.957962,-2550.802002
13.953893,-2063.774170
13.949823,-2490.283203
13.945754,-2006.606323
13.941685,-2139.126953
13.937614,-2142.751709
13.933545,-2235.014648
13.929476,-2387.012939
13.925406,-2243.266602
13.921337,-2417.046143
13.917268,-2246.303223
13.913198,-2239.533447
13.909129,-2356.275635
13.905060,-2194.176514
13.900990,-1718.137329
13.896921,-2056.985596
13.892852,-1868.211792
13.888783,-1777.138794
13.884713,-2266.619873
13.880644,-2454.752930
13.876575,-2238.376953
13.872505,-2313.280762
13.868436,-2054.393311
13.864367,-2405.369873
13.860296,-2132.486084
13.856227,-2194.642578
13.852158,-1944.469971
13.848088,-2542.576172
13.844019,-2479.856445
13.839950,-1769.197632
13.835880,-1902.473267
13.831811,-2362.134766
13.827742,-2447.959717
13.823672,-2489.817139
13.819603,-2456.538330
13.815534,-2034.198364
13.811464,-2175.464600
13.807395,-2555.562500
13.803326,-2452.443848
13.799256,-1860.157959
13.795187,-2265.170410
13.791118,-2308.287842
13.787048,-2447.420410
13.782979,-2039.913086
13.778910,-2158.239014
13.774839,-2340.692383
13.770770,-2014.306030
13.766701,-2485.965332
13.762631,-2600.015381
13.758562,-2246.403809
13.754493,-2391.317627
13.750423,-2632.709717
13.746354,-2352.411133
13.742285,-2404.515137
13.738215,-2246.549561
13.734146,-2339.295166
13.730077,-2542.890869
13.726007,-2606.779541
13.721938,-2214.839600
13.717869,-2370.363281
13.713799,-2062.927979
13.709730,-2418.781982
13.705661,-2310.954102
13.701591,-2467.725586
13.697521,-2240.487793
13.693452,-1848.038330
13.689383,-2529.848145
13.685313,-2340.466064
13.681244,-2154.815186
13.677175,-2355.452148
13.673105,-2489.903809
13.669036,-2731.601563
13.664967,-2355.504883
13.660897,-2582.008789
13.656828,-2630.195068
13.652759,-2269.228760
13.648689,-2320.336914
13.644620,-2450.275635
13.640551,-2502.393555
13.636481,-2323.124268
13.632412,-2435.694092
13.628343,-2407.471191
13.624273,-2269.315186
