13.616124,-2993.286377
13.612055,-2905.453369
13.607985,-2543.078369
13.603916,-2667.593506
13.599847,-2431.004883
13.595778,-2528.237305
13.591707,-2779.120605
13.587639,-2393.840576
13.583569,-2682.297119
13.579499,-3012.750488
13.575430,-2350.777100
13.571361,-2906.438965
13.567291,-2594.847900
13.563222,-2702.536621
13.559153,-2791.377197
13.555083,-2562.084717
13.551014,-2596.913818
13.546945,-2858.230225
13.542875,-2583.703857
13.538806,-2951.840088
13.534737,-2949.502686
13.530667,-2715.641846
13.526598,-2707.786621
13.522529,-2762.145508
13.518459,-2830.133545
13.514390,-2651.014160
13.510321,-2944.143555
13.506250,-2563.605957
13.502181,-2699.160156
13.498112,-2721.878418
13.494042,-2580.783936
13.489973,-2456.732422
13.485904,-2591.486084
13.481834,-2762.326660
13.477765,-2893.751953
13.473696,-2807.702637
13.469626,-2945.693115
13.465557,-2799.415771
13.461488,-3001.837158
13.457418,-2646.958984
13.453349,-2812.689697
13.449280,-2693.371094
13.445210,-2580.379150
13.441141,-2278.882813
13.437072,-2766.219238
13.433002,-2534.954590
13.428932,-2536.231445
13.424864,-2565.770264
13.420794,-2747.397949
13.416724,-2658.372803
13.412655,-2898.675781
13.408586,-2517.413818
13.404516,-2554.913818
13.400447,-2740.090088
13.396378,-2839.275879
13.392308,-2961.044678
13.388239,-2649.096436
13.384170,-2674.837158
13.380100,-2959.263672
13.376031,-2796.943604
13.371962,-2930.220947
13.367892,-3203.016113
13.363823,-2731.065186
13.359754,-2695.875732
13.355684,-2734.847900
13.351614,-2374.142578
13.347546,-2665.989014
13.343475,-3004.616699
13.339406,-2820.270020
13.335337,-3205.997803
13.331267,-2667.482910
13.327198,-2752.355713
13.323129,-2755.143555
13.319059,-2888.911377
13.314990,-2674.116699
13.310921,-2749.111816
13.306851,-2870.623535
13.302782,-2559.539063
13.298713,-2606.827881
13.294643,-3121.202881
13.290574,-2633.003174
13.286505,-2910.849365
13.282435,-2675.816895
13.278366,-2900.442139
13.274297,-2704.804688
13.270227,-2783.635986
13.266157,-2680.941162
13.262089,-2995.578125
13.258018,-2762.636719
13.253949,-2884.623291
13.249880,-2797.937744
13.245811,-2744.675781
13.241741,-3010.583008
13.237672,-2507.183594
13.233603,-2523.818115
13.229533,-3017.135742
13.225464,-2899.783203
13.221395,-2535.766602
13.217325,-2782.883545
13.213256,-2597.825195
13.209187,-3369.442627
13.205117,-2688.104980
13.201048,-2886.049072
13.196979,-2790.660889
13.192909,-2809.935791
13.188839,-2975.318359
13.184771,-2876.973145
13.180700,-3005.653564
13.176631,-3011.526123
13.172562,-3227.376465
13.168492,-3006.646484
13.164423,-2795.744141
13.160354,-2874.703125
13.156284,-3004.766113
13.152215,-3048.990723
13.148146,-2930.314453
13.144076,-2819.692139
13.140007,-2805.732422
13.135938,-2894.133301
13.131868,-3166.251953
13.127799,-2901.028076
13.123730,-2881.458496
13.119660,-3009.046387
13.115591,-2702.896973
13.111522,-2877.994141
13.107452,-2998.312744
13.103382,-2637.235107
13.099313,-3042.901123
13.095243,-2713.386230
13.091174,-2956.916504
13.087105,-2868.645020
13.083035,-2789.472168
13.078966,-2974.561279
13.074897,-2843.748779
13.070827,-2742.108398
13.066758,-3000.292236
13.062689,-2884.391357
13.058619,-3099.155273
13.054550,-2824.730225
13.050481,-3125.851074
13.046412,-3202.288086
13.042342,-2726.844971
13.038273,-2748.129150
13.034204,-3139.875732
13.030134,-2704.467041
13.026064,-2797.896240
13.021996,-2735.692383
13.017925,-2917.944580
13.013856,-2771.738770
13.009787,-2894.084717
13.005717,-2908.860107
13.001648,-2910.945557
12.997579,-2908.746338
12.993509,-3019.205322
12.989440,-2777.754395
12.985371,-3171.634521
12.981301,-3006.801514
12.977232,-3286.020264
12.973163,-3104.935791
12.969093,-2842.909180
12.965024,-2565.902832
12.960955,-3205.349609
12.956885,-3071.550537
12.952816,-2619.575439
12.948747,-3226.678467
12.944677,-3047.965820
12.940607,-3244.047852
12.936538,-2659.491211
12.932468,-2844.704834
12.928399,-2896.043945
12.924330,-3091.418945
12.920260,-3153.024170
12.916191,-2784.850098
12.912122,-2949.495605
12.908052,-2932.196533
12.903983,-3026.496094
12.899914,-2866.842773
12.895844,-2949.921875
12.891775,-2848.582031
12.887706,-2988.794678
12.883636,-2899.967285
12.879567,-2923.151855
12.875498,-3065.814697
12.871428,-2752.236816
12.867359,-3044.357666
12.863289,-2427.081299
12.859221,-3185.138672
12.855150,-2906.570313
12.851081,-2984.295898
12.847012,-3107.812744
12.842942,-2571.423096
12.838873,-3082.466309
12.834804,-3132.337646
12.830734,-2900.873291
12.826665,-3050.975830
12.822596,-2910.252686
12.818526,-2957.866943
12.814457,-2944.722412
12.810388,-3166.686523
12.806318,-3149.216309
12.802249,-3134.595459
12.798180,-2712.993652
12.794110,-2923.333252
12.790041,-2823.128662
12.785972,-2641.382324
12.781902,-3248.253174
12.777832,-2736.780273
12.773763,-2851.775635
12.769693,-3066.350098
12.765624,-3191.123535
12.761555,-3059.445068
12.757485,-2933.756836
12.753416,-3097.562012
12.749347,-3121.216797
12.745277,-2946.016113
12.741208,-2872.653564
12.737139,-3186.525146
12.733069,-3003.182617
