2.494275e+003,4.839780e+001
2.494336e+003,4.839654e+001
2.494396e+003,4.839575e+001
2.494456e+003,4.839518e+001
2.494517e+003,4.839472e+001
2.494577e+003,4.839441e+001
2.494637e+003,4.839442e+001
2.494697e+003,4.839488e+001
2.494758e+003,4.839569e+001
2.494818e+003,4.839648e+001
2.494878e+003,4.839666e+001
2.494938e+003,4.839569e+001
2.494999e+003,4.839330e+001
2.495059e+003,4.838965e+001
2.495119e+003,4.838524e+001
2.495179e+003,4.838070e+001
2.495240e+003,4.837656e+001
2.495300e+003,4.837299e+001
2.495360e+003,4.836985e+001
2.495421e+003,4.836683e+001
2.495481e+003,4.836370e+001
2.495541e+003,4.836049e+001
2.495601e+003,4.835747e+001
2.495662e+003,4.835502e+001
2.495722e+003,4.835342e+001
2.495782e+003,4.835266e+001
2.495843e+003,4.835243e+001
2.495903e+003,4.835229e+001
2.495963e+003,4.835180e+001
2.496023e+003,4.835078e+001
2.496083e+003,4.834926e+001
2.496144e+003,4.834742e+001
2.496204e+003,4.834541e+001
2.496264e+003,4.834322e+001
2.496324e+003,4.834074e+001
2.496385e+003,4.833786e+001
2.496445e+003,4.833463e+001
2.496505e+003,4.833128e+001
2.496566e+003,4.832824e+001
2.496626e+003,4.832586e+001
2.496686e+003,4.832424e+001
2.496746e+003,4.832315e+001
2.496807e+003,4.832209e+001
2.496867e+003,4.832053e+001
2.496927e+003,4.831819e+001
2.496988e+003,4.831516e+001
2.497048e+003,4.831186e+001
2.497108e+003,4.830885e+001
2.497168e+003,4.830649e+001
2.497229e+003,4.830484e+001
2.497289e+003,4.830357e+001
2.497349e+003,4.830227e+001
2.497409e+003,4.830059e+001
2.497470e+003,4.829855e+001
2.497530e+003,4.829645e+001
2.497590e+003,4.829475e+001
2.497650e+003,4.829376e+001
2.497711e+003,4.829350e+001
2.497771e+003,4.829359e+001
2.497831e+003,4.829352e+001
2.497892e+003,4.829283e+001
2.497952e+003,4.829136e+001
2.498012e+003,4.828931e+001
2.498072e+003,4.828712e+001
2.498133e+003,4.828519e+001
2.498193e+003,4.828371e+001
2.498253e+003,4.828257e+001
2.498313e+003,4.828147e+001
2.498374e+003,4.828007e+001
2.498434e+003,4.827821e+001
2.498494e+003,4.827600e+001
2.498554e+003,4.827369e+001
2.498615e+003,4.827158e+001
2.498675e+003,4.826981e+001
2.498735e+003,4.826833e+001
2.498795e+003,4.826701e+001
2.498856e+003,4.826572e+001
2.498916e+003,4.826440e+001
2.498976e+003,4.826311e+001
2.499037e+003,4.826197e+001
2.499097e+003,4.826096e+001
2.499157e+003,4.825998e+001
2.499217e+003,4.825881e+001
2.499278e+003,4.825730e+001
2.499338e+003,4.825548e+001
2.499398e+003,4.825357e+001
2.499458e+003,4.825188e+001
2.499519e+003,4.825067e+001
2.499579e+003,4.824993e+001
2.499639e+003,4.824937e+001
2.499699e+003,4.824854e+001
2.499760e+003,4.824713e+001
2.499820e+003,4.824512e+001
2.499880e+003,4.824294e+001
2.499941e+003,4.824118e+001
2.500001e+003,4.824043e+001
2.500061e+003,4.824084e+001
2.500121e+003,4.824205e+001
2.500182e+003,4.824329e+001
2.500242e+003,4.824371e+001
2.500302e+003,4.824279e+001
2.500363e+003,4.824055e+001
2.500423e+003,4.823763e+001
2.500483e+003,4.823487e+001
2.500543e+003,4.823300e+001
2.500604e+003,4.823227e+001
2.500664e+003,4.823235e+001
2.500724e+003,4.823251e+001
2.500784e+003,4.823198e+001
2.500845e+003,4.823029e+001
