2.522360e+003,4.981823e+001
2.522420e+003,4.981625e+001
2.522480e+003,4.981483e+001
2.522541e+003,4.981382e+001
2.522601e+003,4.981317e+001
2.522661e+003,4.981279e+001
2.522722e+003,4.981253e+001
2.522782e+003,4.981213e+001
2.522842e+003,4.981125e+001
2.522902e+003,4.980965e+001
2.522963e+003,4.980732e+001
2.523023e+003,4.980452e+001
2.523083e+003,4.980171e+001
2.523144e+003,4.979932e+001
2.523204e+003,4.979755e+001
2.523264e+003,4.979626e+001
2.523324e+003,4.979510e+001
2.523385e+003,4.979360e+001
2.523445e+003,4.979156e+001
2.523505e+003,4.978913e+001
2.523565e+003,4.978676e+001
2.523625e+003,4.978499e+001
2.523686e+003,4.978411e+001
2.523746e+003,4.978397e+001
2.523806e+003,4.978398e+001
2.523867e+003,4.978332e+001
2.523927e+003,4.978127e+001
2.523987e+003,4.977754e+001
2.524047e+003,4.977232e+001
2.524108e+003,4.976621e+001
2.524168e+003,4.975990e+001
2.524228e+003,4.975389e+001
2.524289e+003,4.974840e+001
2.524349e+003,4.974329e+001
2.524409e+003,4.973840e+001
2.524469e+003,4.973362e+001
2.524530e+003,4.972906e+001
2.524590e+003,4.972506e+001
2.524650e+003,4.972200e+001
2.524710e+003,4.972017e+001
2.524771e+003,4.971964e+001
2.524831e+003,4.972035e+001
2.524891e+003,4.972216e+001
2.524951e+003,4.972493e+001
2.525012e+003,4.972855e+001
2.525072e+003,4.973287e+001
2.525132e+003,4.973757e+001
2.525193e+003,4.974213e+001
2.525253e+003,4.974594e+001
2.525313e+003,4.974845e+001
2.525373e+003,4.974939e+001
2.525434e+003,4.974892e+001
2.525494e+003,4.974753e+001
2.525554e+003,4.974585e+001
2.525615e+003,4.974438e+001
2.525675e+003,4.974328e+001
2.525735e+003,4.974237e+001
2.525795e+003,4.974130e+001
2.525855e+003,4.973976e+001
2.525916e+003,4.973776e+001
2.525976e+003,4.973563e+001
2.526036e+003,4.973388e+001
2.526096e+003,4.973288e+001
2.526157e+003,4.973274e+001
2.526217e+003,4.973315e+001
2.526277e+003,4.973351e+001
2.526338e+003,4.973327e+001
2.526398e+003,4.973209e+001
2.526458e+003,4.973005e+001
2.526518e+003,4.972756e+001
2.526579e+003,4.972516e+001
2.526639e+003,4.972329e+001
2.526699e+003,4.972211e+001
2.526760e+003,4.972151e+001
2.526820e+003,4.972121e+001
2.526880e+003,4.972092e+001
2.526940e+003,4.972048e+001
