4.037295e+002,2.046198e-002
4.037897e+002,1.759017e-002
4.038500e+002,1.296998e-002
4.039103e+002,7.530640e-003
4.039706e+002,2.661375e-003
4.040308e+002,-1.704084e-004
4.040911e+002,4.235543e-005
4.041513e+002,3.398803e-003
4.042116e+002,8.983512e-003
4.042719e+002,1.514488e-002
4.043322e+002,2.012408e-002
4.043924e+002,2.269129e-002
4.044527e+002,2.255999e-002
4.045129e+002,2.035242e-002
4.045732e+002,1.720854e-002
4.046335e+002,1.422432e-002
4.046938e+002,1.203380e-002
4.047540e+002,1.068316e-002
4.048143e+002,9.835931e-003
4.048745e+002,9.141496e-003
4.049348e+002,8.484837e-003
4.049951e+002,8.030726e-003
4.050554e+002,8.011944e-003
4.051156e+002,8.443088e-003
4.051759e+002,8.958633e-003
4.052361e+002,8.876084e-003
4.052964e+002,7.496824e-003
4.053567e+002,4.449088e-003
4.054170e+002,-1.213506e-004
4.054772e+002,-5.588978e-003
4.055375e+002,-1.113695e-002
4.055977e+002,-1.608490e-002
4.056580e+002,-2.008796e-002
4.057183e+002,-2.312545e-002
4.057786e+002,-2.529382e-002
4.058388e+002,-2.658170e-002
4.058991e+002,-2.677736e-002
4.059594e+002,-2.560483e-002
4.060196e+002,-2.297713e-002
4.060799e+002,-1.921902e-002
4.061402e+002,-1.506480e-002
4.062004e+002,-1.142039e-002
4.062607e+002,-8.958561e-003
4.063210e+002,-7.781467e-003
4.063812e+002,-7.347717e-003
4.064415e+002,-6.710892e-003
4.065018e+002,-4.957389e-003
4.065620e+002,-1.635654e-003
4.066223e+002,3.091187e-003
4.066826e+002,8.570280e-003
4.067428e+002,1.403967e-002
4.068031e+002,1.896720e-002
4.068634e+002,2.323512e-002
4.069236e+002,2.697922e-002
4.069839e+002,3.028529e-002
4.070442e+002,3.291962e-002
4.071044e+002,3.432298e-002
4.071647e+002,3.385034e-002
4.072250e+002,3.121864e-002
4.072852e+002,2.682696e-002
4.073455e+002,2.178473e-002
4.074058e+002,1.753810e-002
4.074660e+002,1.531227e-002
4.075263e+002,1.559632e-002
4.075866e+002,1.797874e-002
4.076469e+002,2.139463e-002
4.077071e+002,2.468799e-002
4.077674e+002,2.713946e-002
4.078276e+002,2.874117e-002
4.078879e+002,3.003082e-002
4.079482e+002,3.162712e-002
4.080085e+002,3.371263e-002
4.080687e+002,3.581235e-002
4.081290e+002,3.693328e-002
4.081892e+002,3.605439e-002
4.082495e+002,3.267747e-002
4.083098e+002,2.715406e-002
4.083701e+002,2.057083e-002
4.084303e+002,1.432306e-002
4.084906e+002,9.534625e-003
4.085508e+002,6.636240e-003
4.086111e+002,5.288966e-003
4.086714e+002,4.642379e-003
4.087317e+002,3.765089e-003
4.087919e+002,2.008083e-003
4.088522e+002,-8.354721e-004
4.089124e+002,-4.605360e-003
4.089727e+002,-8.953975e-003
4.090330e+002,-1.345027e-002
4.090933e+002,-1.762272e-002
4.091535e+002,-2.086831e-002
4.092138e+002,-2.245203e-002
4.092740e+002,-2.167187e-002
4.093343e+002,-1.815413e-002
4.093946e+002,-1.217884e-002
4.094549e+002,-4.810140e-003
4.095151e+002,2.348608e-003
4.095754e+002,7.681921e-003
4.096357e+002,1.020148e-002
4.096959e+002,9.971418e-003
4.097562e+002,8.108991e-003
4.098165e+002,6.282005e-003
4.098767e+002,5.984884e-003
4.099370e+002,7.883308e-003
4.099973e+002,1.159670e-002
4.100575e+002,1.596497e-002
4.101178e+002,1.971520e-002
4.101781e+002,2.211188e-002
4.102383e+002,2.331265e-002
4.102986e+002,2.419821e-002
4.103589e+002,2.583880e-002
4.104191e+002,2.883972e-002
4.104794e+002,3.297227e-002
4.105397e+002,3.721839e-002
4.105999e+002,4.026553e-002
4.106602e+002,4.112653e-002
4.107205e+002,3.962190e-002
4.107807e+002,3.643034e-002
4.108410e+002,3.277983e-002
4.109013e+002,2.991172e-002
4.109615e+002,2.862943e-002
4.110218e+002,2.910765e-002
4.110821e+002,3.101777e-002
4.111423e+002,3.382279e-002
4.112026e+002,3.704686e-002
