2.574371e+003,4.891988e+001
2.574431e+003,4.891767e+001
2.574491e+003,4.891559e+001
2.574552e+003,4.891312e+001
2.574612e+003,4.890991e+001
2.574672e+003,4.890602e+001
2.574732e+003,4.890189e+001
2.574792e+003,4.889813e+001
2.574853e+003,4.889530e+001
2.574913e+003,4.889365e+001
2.574973e+003,4.889302e+001
2.575033e+003,4.889302e+001
2.575094e+003,4.889308e+001
2.575154e+003,4.889278e+001
2.575214e+003,4.889189e+001
2.575275e+003,4.889046e+001
2.575335e+003,4.888871e+001
2.575395e+003,4.888693e+001
2.575455e+003,4.888539e+001
2.575516e+003,4.888433e+001
2.575576e+003,4.888384e+001
2.575636e+003,4.888389e+001
2.575697e+003,4.888428e+001
2.575757e+003,4.888467e+001
2.575817e+003,4.888466e+001
2.575877e+003,4.888388e+001
2.575938e+003,4.888223e+001
2.575998e+003,4.887983e+001
2.576058e+003,4.887711e+001
2.576118e+003,4.887460e+001
2.576179e+003,4.887270e+001
2.576239e+003,4.887154e+001
2.576299e+003,4.887084e+001
2.576359e+003,4.887012e+001
2.576420e+003,4.886891e+001
2.576480e+003,4.886699e+001
2.576540e+003,4.886457e+001
2.576601e+003,4.886220e+001
2.576661e+003,4.886052e+001
2.576721e+003,4.885995e+001
2.576781e+003,4.886047e+001
2.576842e+003,4.886161e+001
2.576902e+003,4.886260e+001
2.576962e+003,4.886275e+001
2.577022e+003,4.886168e+001
2.577083e+003,4.885950e+001
2.577143e+003,4.885666e+001
2.577203e+003,4.885374e+001
2.577263e+003,4.885121e+001
2.577324e+003,4.884918e+001
2.577384e+003,4.884748e+001
2.577444e+003,4.884580e+001
2.577504e+003,4.884384e+001
2.577565e+003,4.884153e+001
2.577625e+003,4.883899e+001
2.577685e+003,4.883646e+001
2.577746e+003,4.883415e+001
2.577806e+003,4.883219e+001
2.577866e+003,4.883053e+001
2.577926e+003,4.882909e+001
2.577987e+003,4.882778e+001
2.578047e+003,4.882654e+001
2.578107e+003,4.882529e+001
2.578167e+003,4.882395e+001
2.578228e+003,4.882232e+001
2.578288e+003,4.882023e+001
2.578348e+003,4.881759e+001
2.578408e+003,4.881452e+001
2.578469e+003,4.881139e+001
2.578529e+003,4.880872e+001
2.578589e+003,4.880695e+001
2.578650e+003,4.880626e+001
2.578710e+003,4.880644e+001
2.578770e+003,4.880698e+001
2.578830e+003,4.880728e+001
2.578891e+003,4.880692e+001
2.578951e+003,4.880587e+001
2.579011e+003,4.880451e+001
2.579072e+003,4.880338e+001
2.579132e+003,4.880298e+001
2.579192e+003,4.880345e+001
2.579252e+003,4.880453e+001
2.579313e+003,4.880569e+001
2.579373e+003,4.880637e+001
2.579433e+003,4.880626e+001
2.579493e+003,4.880540e+001
2.579553e+003,4.880413e+001
2.579614e+003,4.880285e+001
2.579674e+003,4.880179e+001
2.579734e+003,4.880089e+001
2.579795e+003,4.879981e+001
2.579855e+003,4.879813e+001
2.579915e+003,4.879557e+001
2.579975e+003,4.879214e+001
2.580036e+003,4.878814e+001
2.580096e+003,4.878406e+001
2.580156e+003,4.878033e+001
2.580217e+003,4.877722e+001
2.580277e+003,4.877479e+001
2.580337e+003,4.877293e+001
2.580397e+003,4.877153e+001
2.580458e+003,4.877050e+001
2.580518e+003,4.876981e+001
2.580578e+003,4.876945e+001
2.580638e+003,4.876935e+001
2.580699e+003,4.876934e+001
2.580759e+003,4.876925e+001
2.580819e+003,4.876890e+001
2.580879e+003,4.876820e+001
2.580940e+003,4.876715e+001
2.581000e+003,4.876576e+001
2.581060e+003,4.876397e+001
2.581121e+003,4.876162e+001
2.581181e+003,4.875856e+001
2.581241e+003,4.875474e+001
2.581301e+003,4.875038e+001
2.581362e+003,4.874598e+001
2.581422e+003,4.874222e+001
2.581482e+003,4.873968e+001
2.581542e+003,4.873861e+001
