"Latest: Wavelength (nm)","Latest: Intensity (rel)"
778.618335536,0.00199903846154
778.802604901,0.00173341346154
778.986858551,0.00174591346154
779.171096484,0.00224591346154
779.355318699,0.00338966346154
779.539525192,0.00308653846154
779.723715962,0.00312716346154
779.907891007,0.00358028846154
780.092050324,0.00328653846154
780.276193912,0.00318653846154
780.460321767,0.00277403846154
780.644433889,0.00233966346154
780.828530274,0.00257091346154
781.012610921,0.00210841346154
781.196675828,0.00188653846154
781.380724991,0.00171466346154
781.56475841,0.00147716346154
781.748776082,0.00170216346154
781.932778005,0.00140216346154
782.116764176,0.00112403846154
782.300734594,0.00101778846154
782.484689256,0.000899038461538
782.66862816,0.00101778846154
782.852551304,0.000883413461538
783.036458686,0.000911538461538
783.220350304,0.000686057692308
783.404226155,0.00128341346154
783.588086238,0.000486778846154
783.771930549,0.000574759615385
783.955759088,0.000547596153846
784.139571852,0.000876682692308
784.323368838,0.000559375
784.507150045,0.000481971153846
784.690915471,0.000879086538462
784.874665112,0.000827163461538
785.058398968,0.000980288461538
785.242117035,0.000937740384615
785.425819312,0.00153028846154
785.609505797,0.00109591346154
785.793176487,0.000802163461538
785.97683138,0.000592548076923
786.160470475,0.00115841346154
786.344093768,0.000969711538462
786.527701258,0.00113028846154
786.711292943,0.00109591346154
786.89486882,0.000952644230769
787.078428887,0.00117716346154
787.261973143,0.00117596153846
787.445501584,0.00153341346154
787.62901421,0.00145216346154
787.812511016,0.001325
787.995992003,0.000875961538462
788.179457166,0.00102403846154
788.362906505,0.00107716346154
788.546340017,0.00143966346154
788.729757699,0.000694471153846
788.91315955,0.000874038461538
789.096545568,0.00113653846154
789.27991575,0.00147091346154
789.463270094,0.00102139423077
789.646608598,0.000933173076923
789.82993126,0.000924038461538
790.013238077,0.00089375
790.196529049,0.00132716346154
790.379804171,0.00124278846154
790.563063443,0.00128028846154
790.746306861,0.00120216346154
790.929534425,0.000999038461538
791.112746131,0.00123966346154
791.295941978,0.00140841346154
791.479121963,0.00208966346154
791.662286084,0.00120528846154
791.845434339,0.00171466346154
792.028566727,0.00199278846154
792.211683243,0.00164278846154
792.394783888,0.00127716346154
792.577868658,0.00131778846154
792.760937551,0.000881490384615
792.943990565,0.00137091346154
793.127027698,0.00133004807692
793.310048948,0.00160216346154
793.493054313,0.00161778846154
793.67604379,0.00140264423077
793.859017377,0.00163653846154
794.041975072,0.00173653846154
794.224916873,0.00192403846154
794.407842778,0.00184591346154
794.590752785,0.00163653846154
794.773646891,0.00168966346154
794.956525094,0.00150216346154
795.139387392,0.00166778846154
795.322233784,0.00137403846154
795.505064266,0.00133653846154
795.687878837,0.00125528846154
795.870677494,0.00161153846154
796.053460236,0.00261153846154
796.236227059,0.00868653846154
796.418977963,0.0247459134615
796.601712945,0.0489709134615
796.784432002,0.0736990384615
796.967135133,0.100999038462
797.149822335,0.125074038462
797.332493606,0.132177163462
797.515148944,0.130845913462
797.697788347,0.118189663462
797.880411813,0.0996115384615
798.06301934,0.0839646634615
798.245610924,0.0714115384615
798.428186565,0.0628427884615
798.61074626,0.0553146634615
798.793290007,0.0498865384615
798.975817804,0.0444302884615
799.158329648,0.0372427884615
799.340825537,0.0316490384615
799.52330547,0.0250209134615
799.705769444,0.0198427884615
799.888217456,0.0146802884615
800.070649506,0.0116490384615
800.25306559,0.00915841346154
800.435465706,0.00644591346154
800.617849853,0.00504903846154
800.800218028,0.00418028846154
800.982570229,0.00410216346154
801.164906453,0.00344903846154
801.347226699,0.00319903846154
801.529530965,0.00290841346154
801.711819248,0.00265528846154
801.894091546,0.00376153846154
802.076347856,0.00921466346154
802.258588178,0.0213302884615
802.440812509,0.0366927884615
802.623020845,0.0524896634615
802.805213186,0.0708709134615
802.98738953,0.0945927884615
803.169549873,0.121536538462
803.351694214,0.142945913462
803.533822551,0.163124038462
803.715934881,0.181508413462
803.898031203,0.187605288462
804.080111513,0.183711538462
804.262175811,0.169692788462
804.444224094,0.148961538462
804.626256359,0.128080288462
804.808272605,0.107664663462
804.990272829,0.0932740384615
805.172257029,0.0812427884615
805.354225204,0.0714209134615
805.53617735,0.0599959134615
805.718113466,0.0511084134615
805.90003355,0.0417740384615
806.081937599,0.0339552884615
806.263825611,0.0261396634615
806.445697584,0.0199927884615
806.627553516,0.0144584134615
806.809393405,0.0109896634615
806.991217248,0.00731778846154
807.173025044,0.00565216346154
807.35481679,0.00408653846154
807.536592485,0.00338341346154
807.718352125,0.00294903846154
807.900095709,0.00225528846154
808.081823234,0.00179278846154
808.263534699,0.00253341346154
808.445230101,0.00135528846154
808.626909439,0.00204903846154
808.808572709,0.00143028846154
808.99021991,0.00149903846154
809.17185104,0.00170216346154
809.353466096,0.00183028846154
809.535065076,0.00203653846154
809.716647979,0.00198341346154
809.898214802,0.00194903846154
810.079765542,0.00199903846154
810.261300198,0.00230841346154
810.442818768,0.00245841346154
810.624321248,0.00266778846154
810.805807639,0.00336153846154
810.987277936,0.00315216346154
811.168732138,0.00274278846154
811.350170242,0.00277716346154
811.531592247,0.00357091346154
811.712998151,0.00693653846154
811.89438795,0.0207240384615
812.075761644,0.0467927884615
812.25711923,0.0739552884615
812.438460705,0.103708413462
812.619786068,0.133111538462
812.801095316,0.155983413462
812.982388447,0.184192788462
813.16366546,0.227524038462
813.344926351,0.285089663462
813.526171119,0.341686538462
813.707399762,0.400933413462
813.888612277,0.454380288462
814.069808662,0.459477163462
814.250988916,0.435130288462
814.432153035,0.385642788462
814.613301018,0.335383413462
814.794432863,0.284564663462
814.975548567,0.242230288462
815.156648129,0.210902163462
815.337731545,0.182133413462
815.518798815,0.158889663462
815.699849935,0.138386538462
815.880884904,0.115667788462
816.061903719,0.0942959134615
816.242906379,0.0775365384615
816.423892881,0.0573646634615
816.604863222,0.0422302884615
816.785817402,0.0288334134615
816.966755417,0.0199927884615
817.147677266,0.0125490384615
817.328582946,0.00899903846154
817.509472455,0.00582403846154
817.690345791,0.00425841346154
817.871202952,0.00323028846154
818.052043936,0.00287403846154
818.23286874,0.00194591346154
818.413677363,0.00227716346154
818.594469802,0.00143966346154
818.775246055,0.00127091346154
818.956006119,0.00126033653846
819.136749994,0.00137716346154
819.317477676,0.000862980769231
819.498189163,0.00120528846154
819.678884453,0.00109399038462
819.859563545,0.000964663461538
820.040226435,0.00108028846154
820.220873123,0.00100841346154
820.401503604,0.00125528846154
820.582117879,0.000725480769231
820.762715943,0.000724519230769
820.943297795,0.00114591346154
821.123863434,0.000583653846154
821.304412856,0.000598798076923
821.48494606,0.00051875
821.665463043,0.000573317307692
821.845963803,0.00141153846154
822.026448339,0.00129903846154
822.206916647,0.000662980769231
822.387368727,0.00103125
822.567804575,0.000750240384615
822.748224189,0.000842788461538
822.928627568,0.000980288461538
823.109014708,0.000689663461538
823.289385609,0.000524038461538
823.469740268,0.000744471153846
823.650078682,0.000625961538462
823.83040085,0.0009125
824.010706769,0.000798317307692
824.190996437,0.000753605769231
824.371269852,0.000618269230769
824.551527012,0.000563461538462
824.731767915,0.000508413461538
824.911992558,0.000957211538462
825.09220094,0.000686538461538
825.272393057,0.00150528846154
825.452568909,0.000699519230769
825.632728493,0.000674519230769
825.812871806,0.000820432692308
825.992998847,0.00101346153846
826.173109613,0.000946394230769
826.353204103,0.00147716346154
826.533282313,0.00106442307692
826.713344242,0.00100216346154
826.893389889,0.000675721153846
827.073419249,0.00130841346154
827.253432322,0.000779086538462
827.433429106,0.00114591346154
827.613409597,0.00103028846154
827.793373794,0.00444903846154
827.973321695,0.0152677884615
828.153253298,0.0333740384615
828.3331686,0.0518990384615
828.513067599,0.0745396634615
828.692950294,0.0938771634615
828.872816681,0.104161538462
829.052666759,0.104114663462
829.232500526,0.0964990384615
829.412317979,0.0850521634615
829.592119117,0.0725990384615
829.771903936,0.0617771634615
829.951672436,0.0541677884615
830.131424613,0.0481177884615
830.311160466,0.0419459134615
830.490879993,0.0386677884615
830.670583191,0.0337646634615
830.850270058,0.0286084134615
831.029940592,0.0233396634615
831.209594791,0.0165615384615
831.389232652,0.0127521634615
831.568854174,0.00879278846154
831.748459354,0.00664278846154
831.928048191,0.00430841346154
832.107620681,0.00393653846154
832.287176824,0.00221153846154
832.466716616,0.00255528846154
832.646240055,0.00196466346154
832.82574714,0.00190841346154
833.005237869,0.00108966346154
833.184712238,0.00145216346154
833.364170246,0.00121899038462
833.543611891,0.00140841346154
833.72303717,0.000992788461538
833.902446082,0.00105528846154
834.081838624,0.00124903846154
834.261214794,0.00118653846154
834.44057459,0.00125841346154
834.61991801,0.00100841346154
834.799245051,0.00104903846154
834.978555712,0.00116778846154
835.15784999,0.000737740384615
835.337127883,0.000828125
835.516389389,0.000945913461538
835.695634506,0.00139086538462
835.874863231,0.000420673076923
836.054075563,0.000638701923077
836.2332715,0.000880288461538
836.412451038,0.00109903846154
836.591614176,0.000898798076923
836.770760912,0.000826923076923
836.949891244,0.000625961538462
837.129005169,0.00139278846154
837.308102685,0.000489903846154
837.487183791,0.000641586538462
837.666248484,0.000788701923077
837.845296761,0.00103028846154
838.024328621,0.000512980769231
838.203344062,0.000651682692308
838.382343081,0.000725240384615
838.561325676,0.000926923076923
838.740291845,0.00110889423077
838.919241586,0.000949278846154
839.098174897,0.000795913461538
839.277091775,0.000520673076923
839.455992219,0.000865865384615
839.634876225,0.000639663461538
839.813743793,0.00121778846154
839.99259492,0.000770913461538
840.171429603,0.00139591346154
840.350247841,0.00139591346154
840.529049632,0.00101153846154
840.707834972,0.00171778846154
840.886603861,0.00146778846154
841.065356295,0.00117716346154
841.244092274,0.00156466346154
841.422811794,0.000911538461538
841.601514853,0.00164591346154
841.780201449,0.00190841346154
841.958871581,0.00233341346154
842.137525246,0.00577403846154
842.316162441,0.0177240384615
842.494783165,0.0366990384615
842.673387415,0.0599615384615
842.85197519,0.0833740384615
843.030546487,0.107436538462
843.209101303,0.123158413462
843.387639638,0.126645913462
843.566161488,0.119064663462
843.744666852,0.107349038462
843.923155727,0.105986538462
844.101628111,0.120489663462
844.280084002,0.142311538462
844.458523398,0.165927163462
844.636946296,0.191208413462
844.815352696,0.211061538462
844.993742593,0.207745913462
845.172115986,0.190380288462
845.350472874,0.169745913462
845.528813253,0.141974038462
845.707137123,0.119902163462
845.885444479,0.100945913462
846.063735321,0.0887521634615
846.242009646,0.0774896634615
846.420267453,0.0662740384615
846.598508738,0.0555740384615
846.7767335,0.0439896634615
846.954941736,0.0345802884615
847.133133445,0.0267084134615
847.311308624,0.0203115384615
847.489467271,0.0155552884615
847.667609384,0.0111740384615
847.84573496,0.00820528846154
848.023843998,0.00615216346154
848.201936496,0.00423966346154
848.380012451,0.00324903846154
848.558071861,0.00233653846154
848.736114724,0.00184591346154
848.914141038,0.00154591346154
849.0921508,0.00147716346154
849.270144009,0.000762740384615
849.448120662,0.00111586538462
849.626080757,0.00110528846154
849.804024292,0.000761298076923
849.981951265,0.000977163461538
850.159861673,0.000690865384615
850.337755515,0.000538221153846
850.515632788,0.000543990384615
850.693493491,0.000944711538462
850.87133762,0.000729086538462
851.049165174,0.000405769230769
851.226976151,0.000678605769231
851.404770549,0.000611778846154
851.582548364,0.000533413461538
851.760309596,0.00100841346154
851.938054242,0.000932211538462
852.1157823,0.000658173076923
852.293493767,0.000431490384615
852.471188642,0.000499759615385
852.648866922,0.0006875
852.826528606,0.000430528846154
853.00417369,0.000749038461538
853.181802173,0.000808653846154
853.359414053,0.000654086538462
853.537009328,0.00452403846154
853.714587995,0.0127584134615
853.892150052,0.0235052884615
854.069695497,0.0345271634615
854.247224328,0.0460802884615
854.424736543,0.0563240384615
854.60223214,0.0612490384615
854.779711116,0.0607521634615
854.957173469,0.0555427884615
855.134619197,0.0484271634615
855.312048298,0.0422459134615
855.48946077,0.0353146634615
855.66685661,0.0316834134615
855.844235817,0.0263771634615
856.021598388,0.0214177884615
856.198944322,0.0168646634615
856.376273615,0.0138740384615
856.553586266,0.0102521634615
856.730882273,0.00822091346154
856.908161633,0.00654278846154
857.085424344,0.00507403846154
857.262670405,0.00367716346154
857.439899812,0.00337091346154
857.617112564,0.00245528846154
857.794308659,0.00162091346154
857.971488095,0.00110216346154
858.148650869,0.000774038461538
858.325796978,0.000636298076923
858.502926422,0.000350240384615
858.680039198,0.000425
858.857135304,0.000301682692308
859.034214737,0.00020625
859.211277495,0.000814663461538
859.388323576,0.000156009615385
859.565352979,0.000402884615385
859.7423657,0.000301923076923
859.919361738,0.000318509615385
860.096341091,0.000185576923077
860.273303756,0.000544711538462
860.450249731,0.000577644230769
860.627179015,0.000524759615385
860.804091604,0.000508173076923
860.980987497,0.000226682692308
861.157866691,0.000316826923077
861.334729185,0.000251442307692
861.511574976,0.000388701923077
861.688404062,0.000345913461538
861.865216441,0.000103846153846
862.042012111,0.000132211538462
862.21879107,0.000135576923077
862.395553315,0.000249759615385
862.572298844,0.000363221153846
862.749027655,0.000535336538462
862.925739746,0.000228605769231
863.102435115,0.000358653846154
863.27911376,0.000278365384615
863.455775678,0.000186538461538
863.632420867,0.000322596153846
863.809049326,0.000329567307692
863.985661051,0.000198557692308
864.162256042,0.000251201923077
864.338834294,0.000490625
864.515395808,0.000159375
864.69194058,0.000267548076923
864.868468607,0.000291826923077
865.044979889,0.000172115384615
865.221474423,0.000237980769231
865.397952206,0.000260817307692
865.574413237,0.000580288461538
865.750857513,0.000157451923077
865.927285033,0.000336778846154
866.103695793,0.000224278846154
866.280089793,0.000430528846154
866.456467029,0.000327644230769
866.632827499,0.000211298076923
866.809171202,0.000246394230769
866.985498135,0.00030625
867.161808296,0.000250721153846
867.338101683,0.000277644230769
867.514378294,0.000277884615385
867.690638126,0.000195432692308
867.866881178,0.000166586538462
868.043107447,0.000291586538462
868.219316931,0.000408173076923
868.395509628,0.00207091346154
868.571685536,0.00318966346154
868.747844652,0.00546466346154
868.923986975,0.00683341346154
869.100112502,0.00788966346154
869.276221231,0.00913966346154
869.45231316,0.00808966346154
869.628388287,0.00845216346154
869.804446609,0.00688028846154
869.980488125,0.00566778846154
870.156512832,0.00526778846154
870.332520728,0.00357716346154
870.508511812,0.00319591346154
870.68448608,0.00229903846154
870.86044353,0.00234278846154
871.036384162,0.00155216346154
871.212307971,0.00113653846154
871.388214957,0.000886538461538
871.564105116,0.000794711538462
871.739978448,0.00104278846154
871.915834949,0.000686298076923
872.091674617,0.000456009615385
872.267497451,0.000246153846154
872.443303449,0.00041875
872.619092607,0.0002625
872.794864924,0.000266105769231
872.970620397,0.000163701923077
873.146359026,0.000108894230769
873.322080806,0.000266105769231
873.497785737,5.88942307692E-05
873.673473816,0.000313701923077
873.849145041,0.000267067307692
874.024799409,0.000169471153846
874.200436919,0.000121394230769
874.376057569,0.000277163461538
874.551661355,0.000129326923077
874.727248277,0.000235576923077
874.902818332,6.61057692308E-05
875.078371517,0.00013125
875.253907831,0.000320192307692
875.429427271,0.000331730769231
875.604929836,0.000156490384615
875.780415523,0.000200961538462
875.955884329,0.000227163461538
876.131336254,0.000192307692308
876.306771294,0.000208894230769
876.482189447,0.000383653846154
876.657590712,0.000307451923077
876.832975086,0.000237980769231
877.008342567,0.000287980769231
877.183693152,0.000150240384615
877.359026841,0.000324759615385
877.53434363,0.000144711538462
877.709643517,0.000182932692308
877.8849265,0.000247836538462
878.060192577,0.000252403846154
878.235441746,0.000240865384615
878.410674005,0.000122115384615
878.585889351,0.000475480769231
878.761087783,0.000194471153846
878.936269297,0.000109855769231
879.111433893,0.000195913461538
879.286581568,0.000132211538462
879.461712319,0.000116346153846
879.636826145,4.54326923077E-05
879.811923043,0.000236298076923
879.987003011,0.0002125
880.162066048,0.000286298076923
880.33711215,0.000245913461538
880.512141316,0.000348076923077
880.687153543,0.000162740384615
880.86214883,0.000156009615385
881.037127174,0.000242307692308
881.212088574,8.14903846154E-05
881.387033026,0.000373798076923
881.561960529,0.000181971153846
881.73687108,3.34134615385E-05
881.911764678,9.54326923077E-05
882.08664132,0.000183894230769
882.261501004,0.000174759615385
882.436343728,0.000143990384615
882.61116949,0.000193028846154
882.785978288,0.000273798076923
882.960770119,0.000183173076923
883.135544981,0.000456730769231
883.310302872,0.000324759615385
883.485043791,0.000146153846154
883.659767734,0.000182451923077
883.834474699,0.00168653846154
884.009164686,0.000262980769231
884.18383769,0.000214903846154
884.358493711,0.000105048076923
884.533132745,0.000341586538462
884.707754792,0.000238221153846
884.882359848,0.000368028846154
885.056947912,5.48076923077E-05
885.231518981,0.000134615384615
885.406073053,0.000480288461538
885.580610126,0.000176923076923
885.755130198,0.000237019230769
885.929633266,0.000185096153846
886.10411933,0.000373317307692
886.278588385,7.52403846154E-05
886.453040431,0.000142067307692
886.627475465,0.000242548076923
886.801893484,0.000484855769231
886.976294488,0.000147355769231
887.150678472,8.65384615385E-05
887.325045437,0.000177884615385
887.499395378,0.00015
887.673728295,0.000275480769231
887.848044184,0.000229086538462
888.022343044,0.000322355769231
888.196624873,6.46634615385E-05
888.370889668,0.000234134615385
888.545137428,0.000120432692308
888.719368149,0.000208413461538
888.893581831,0.000340144230769
889.06777847,0.000103605769231
889.241958065,0.000271875
889.416120613,9.97596153846E-05
889.590266112,0.000104086538462
889.764394561,0.000411778846154
889.938505957,0.000280048076923
890.112600297,0.000629326923077
890.28667758,9.27884615385E-05
890.460737804,4.03846153846E-05
890.634780965,0.000129326923077
890.808807063,0.000525480769231
890.982816095,0.000221634615385
891.156808059,0.000158413461538
891.330782952,0.000283173076923
891.504740773,0.000125721153846
891.678681519,1.00961538462E-05
891.852605188,8.17307692308E-06
892.026511779,0.000228365384615
892.200401288,0.000313701923077
892.374273714,6.49038461538E-05
892.548129054,0.000115865384615
892.721967307,0.000314663461538
892.89578847,0.000109615384615
893.069592541,0.000110576923077
893.243379518,0.000167548076923
893.417149398,0.000160576923077
893.59090218,0.000184855769231
893.764637862,0.000161057692308
893.93835644,0.000155048076923
894.112057914,9.83173076923E-05
894.285742281,0.000179567307692
894.459409538,0.000164182692308
894.633059684,0.000281971153846
894.806692716,0.000350961538462
894.980308633,0.000749519230769
895.153907432,0.000562740384615
895.32748911,0.000138221153846
895.501053666,0.000205769230769
895.674601098,0.000443269230769
895.848131404,0.000328365384615
896.02164458,0.000175240384615
896.195140626,0.000186298076923
896.368619539,0.000235336538462
896.542081316,0.000268028846154
896.715525956,0.000457451923077
896.888953457,0.00015625
897.062363816,0.000372596153846
897.235757031,0.000208413461538
897.4091331,0.000143990384615
897.582492021,0.000444230769231
897.755833791,0.000267548076923
897.929158409,0.000232692307692
898.102465872,0.000168269230769
898.275756178,6.53846153846E-05
898.449029326,0.000228605769231
898.622285312,0.000264903846154
898.795524135,0.000395913461538
898.968745792,0.000259615384615
899.141950282,0.000509134615385
899.315137602,5.76923076923E-06
899.48830775,0.000223798076923
899.661460724,0.000178846153846
899.834596521,0.000253605769231
900.007715141,0.000355288461538
900.180816579,0.000103125
900.353900835,0.000224278846154
900.526967905,0.000470673076923
900.700017789,6.27403846154E-05
900.873050483,0.000189182692308
901.046065986,0.000302884615385
901.219064296,0.000139903846154
901.392045409,0.000206971153846
901.565009325,0.000262259615385
901.73795604,0.000223557692308
901.910885554,0.000236298076923
902.083797862,0.000329567307692
902.256692965,0.000217548076923
902.429570858,0.000175240384615
902.602431541,0.000291105769231
902.775275011,0.000415384615385
902.948101265,0.000368990384615
903.120910302,0.000197115384615
903.29370212,0.000277403846154
903.466476715,0.000457451923077
903.639234087,0.000439903846154
903.811974233,0.000255048076923
903.984697151,0.000852163461538
904.157402838,0.000649519230769
904.330091293,0.000520192307692
904.502762513,0.000269711538462
904.675416496,0.000586298076923
904.848053241,0.00024375
905.020672744,0.000592307692308
905.193275004,0.000520673076923
905.365860018,0.0007375
905.538427784,0.000405048076923
905.710978301,0.000433413461538
905.883511566,0.000355048076923
906.056027577,0.000696875
906.228526331,0.000455288461538
906.401007827,0.00101033653846
906.573472062,0.000851201923077
906.745919035,0.000595192307692
906.918348742,0.000353365384615
907.090761183,0.000645913461538
907.263156354,0.000405048076923
907.435534254,0.000445673076923
907.60789488,0.000547115384615
907.78023823,0.000554567307692
907.952564303,0.000341826923077
908.124873095,0.000437980769231
908.297164605,0.000268028846154
908.469438831,0.000889663461538
908.64169577,0.000423557692308
908.81393542,0.000606490384615
908.98615778,0.000537259615385
909.158362846,0.000958413461538
909.330550617,0.000644711538462
909.502721091,0.000547115384615
909.674874265,0.000401923076923
909.847010138,0.000394951923077
910.019128706,0.000410336538462
910.191229969,0.00055
910.363313923,0.000360336538462
910.535380567,0.000186057692308
910.707429899,0.000679086538462
910.879461916,0.000515865384615
911.051476616,0.000706009615385
911.223473997,0.000727163461538
911.395454057,0.000459615384615
911.567416793,0.000761298076923
911.739362204,0.000532692307692
911.911290287,0.000426923076923
912.083201041,0.000780288461538
912.255094462,0.000641346153846
912.42697055,0.000774038461538
912.598829301,0.000992788461538
912.770670714,0.00106466346154
912.942494785,0.00112692307692
913.114301515,0.000914663461538
913.286090899,0.00119903846154
913.457862936,0.00236778846154
913.629617624,0.00861153846154
913.80135496,0.0282115384615
913.973074943,0.0580646634615
914.14477757,0.0883959134615
914.316462839,0.117795913462
914.488130748,0.145549038462
914.659781295,0.156589663462
914.831414477,0.149358413462
915.003030293,0.129349038462
915.17462874,0.104902163462
915.346209816,0.0814146634615
915.517773519,0.0627865384615
915.689319846,0.0505709134615
915.860848797,0.0433084134615
916.032360368,0.0379271634615
916.203854557,0.0329427884615
916.375331362,0.0308896634615
916.546790781,0.0266302884615
916.718232812,0.0237021634615
916.889657453,0.0213927884615
917.061064701,0.0189865384615
917.232454554,0.0171177884615
917.403827011,0.0155615384615
917.575182068,0.0131427884615
917.746519725,0.0107490384615
917.917839978,0.00906466346154
918.089142825,0.00658966346154
918.260428265,0.00488653846154
918.431696295,0.00370841346154
918.602946913,0.00277091346154
918.774180117,0.00213028846154
918.945395904,0.00154903846154
919.116594274,0.00117716346154
919.287775222,0.000880288461538
919.458938748,0.000563461538462
919.630084848,0.000525721153846
919.801213522,0.000300961538462
919.972324766,0.000517067307692
920.143418579,0.000617788461538
920.314494958,0.000559134615385
920.485553902,0.000365625
920.656595407,0.000285817307692
920.827619473,0.000316826923077
920.998626096,0.0005
921.169615275,0.000425240384615
921.340587007,0.000582211538462
921.51154129,0.000633894230769
921.682478123,0.000702163461538
921.853397502,0.000702163461538
922.024299426,0.000632932692308
922.195183893,0.00119783653846
922.3660509,0.000287740384615
922.536900446,0.000761538461538
922.707732527,0.000227884615385
922.878547143,0.000419471153846
923.04934429,0.000476201923077
923.220123967,0.000434615384615
923.390886172,0.000387019230769
923.561630902,0.000183173076923
923.732358155,0.00159278846154
923.903067929,0.00411153846154
924.073760221,0.00981153846154
924.244435031,0.0159615384615
924.415092355,0.0208990384615
924.585732191,0.0263240384615
924.756354537,0.0290334134615
924.926959391,0.0282771634615
925.097546752,0.0247677884615
925.268116616,0.0207615384615
925.438668981,0.0160834134615
925.609203846,0.0129302884615
925.779721208,0.0104365384615
925.950221065,0.00869278846154
926.120703415,0.00729591346154
926.291168255,0.00677403846154
926.461615584,0.00619903846154
926.6320454,0.00535528846154
926.8024577,0.00514278846154
926.972852482,0.00469903846154
927.143229743,0.00457716346154
927.313589483,0.00426778846154
927.483931698,0.00347403846154
927.654256386,0.00334591346154
927.824563546,0.00288028846154
927.994853175,0.00233966346154
928.16512527,0.00178966346154
928.335379831,0.00167091346154
928.505616854,0.00106778846154
928.675836337,0.00163966346154
928.846038279,0.000723798076923
929.016222677,0.000619230769231
929.186389529,0.000315384615385
929.356538832,0.000257692307692
929.526670586,0.000292788461538
929.696784786,0.000290384615385
929.866881432,0.000171634615385
930.036960521,0.000405769230769
930.207022051,0.000482211538462
930.37706602,0.000364423076923
930.547092426,0.000171875
930.717101266,0.000213942307692
930.887092538,0.000134615384615
931.057066241,6.44230769231E-05
931.227022372,0.000462740384615
931.396960928,0.000556730769231
931.566881908,0.000266586538462
931.73678531,0.000150721153846
931.906671131,0.000390865384615
932.076539369,0.000179086538462
932.246390022,9.92788461538E-05
932.416223088,0.000116105769231
932.586038565,0.000405769230769
932.75583645,0.000160336538462
932.925616742,0.000431490384615
933.095379437,7.5E-05
933.265124535,5.69711538462E-05
933.434852033,0.000158413461538
933.604561929,0.000168509615385
933.77425422,0.000324759615385
933.943928904,0.000379807692308
934.11358598,0.000222115384615
934.283225445,0.000172115384615
934.452847297,0.000155528846154
934.622451533,0.00171153846154
934.792038152,8.07692307692E-05
934.961607152,0.000300480769231
935.13115853,0.000538221153846
935.300692284,6.92307692308E-05
935.470208412,0.000330769230769
935.639706911,0.000264423076923
935.809187781,0.000297836538462
935.978651017,0.000310576923077
936.148096619,0.000203846153846
936.317524585,0.000696394230769
936.486934911,7.93269230769E-05
936.656327596,3.77403846154E-05
936.825702637,0.000276923076923
936.995060033,0.000212019230769
937.164399782,0.000386298076923
937.33372188,0.00145216346154
937.503026327,0.00113653846154
937.672313119,0.00152091346154
937.841582255,0.00148966346154
938.010833733,0.00128966346154
938.18006755,0.00110528846154
938.349283704,0.000714663461538
938.518482193,0.00102716346154
938.687663015,0.000401442307692
938.856826168,0.000570673076923
939.025971649,0.000624278846154
939.195099457,0.000711298076923
939.364209589,0.000756490384615
939.533302043,0.000491826923077
939.702376816,0.000554086538462
939.871433908,0.000344951923077
940.040473315,0.000339663461538
940.209495035,0.000236538461538
940.378499067,0.000182932692308
940.547485408,0.000305769230769
940.716454056,0.000272355769231
940.885405008,0.000282932692308
941.054338263,0.000244471153846
941.223253818,0.000395192307692
941.392151672,0.000284615384615
941.561031822,0.000225480769231
941.729894266,0.000204807692308
941.898739001,0.000225240384615
942.067566027,0.000108413461538
942.236375339,0.000246634615385
942.405166937,9.47115384615E-05
942.573940818,0.000172115384615
942.74269698,0.000176923076923
942.911435421,4.95192307692E-05
943.080156138,2.8125E-05
943.24885913,0.000177644230769
943.417544395,0.000254567307692
943.586211929,0.000148557692308
943.754861731,9.375E-05
943.9234938,0.000367067307692
944.092108132,0
944.260704725,0.000154326923077
944.429283578,0.000220432692308
944.597844688,0.000112980769231
944.766388053,0.000114182692308
944.93491367,0.000173076923077
945.103421539,6.29807692308E-05
945.271911656,7.54807692308E-05
945.440384019,8.60576923077E-05
945.608838627,0.000206971153846
945.777275477,0.000181009615385
945.945694566,6.68269230769E-05
946.114095894,8.46153846154E-05
946.282479456,7.93269230769E-05
946.450845253,0.000516105769231
946.61919328,0.000251682692308
946.787523537,0.000231490384615
946.95583602,0.000407692307692
947.124130728,0.000154807692308
947.292407659,0.000242307692308
947.46066681,0.000267548076923
947.62890818,0.000121634615385
947.797131765,0.000193990384615
947.965337565,2.25961538462E-05
948.133525576,4.23076923077E-05
948.301695797,0.000161778846154
948.469848225,0.000112019230769
948.637982859,0.000368509615385
948.806099696,0.000136298076923
948.974198733,0.000124038461538
949.14227997,0.000225961538462
949.310343403,0.000492307692308
949.478389031,0.000218028846154
949.646416851,4.39903846154E-05
949.814426861,0.000217067307692
949.982419059,0.000357692307692
950.150393443,0.000162259615385
950.31835001,0.000321634615385
950.486288759,0.000381490384615
950.654209688,0.000294230769231
950.822112793,0.000314182692308
950.989998074,0.000131971153846
951.157865527,3.4375E-05
951.325715151,0.000173076923077
951.493546944,0.000814182692308
951.661360903,9.97596153846E-05
951.829157026,8.79807692308E-05
951.996935312,0.000141105769231
952.164695757,0.000261057692308
952.33243836,0.000155528846154
952.500163118,0.000193509615385
952.66787003,0.000102403846154
952.835559093,0.000171394230769
953.003230305,5.02403846154E-05
953.170883664,0.000160817307692
953.338519168,0.000168990384615
953.506136814,0.000423317307692
953.673736601,0.000382451923077
953.841318526,0.000396394230769
954.008882587,0.000250961538462
954.176428782,0.000303605769231
954.343957109,0.000255528846154
954.511467565,0.000175240384615
954.678960149,1.875E-05
